Li1 
         546
 20,  30,  7p1/2,  4d3/2,         0.8977830,       0.0013503
 20,  32,  7p1/2,  5d3/2,         2.7924104,       0.0048368
 20,  34,  7p1/2,  6d3/2,        12.2768430,       0.0289110
 20,  36,  7p1/2,  7d3/2,        81.4565010,       0.0407283
 20,  38,  7p1/2,  8d3/2,        24.7963980,       0.0617210
 20,  40,  7p1/2,  9d3/2,        10.2750830,       0.0335700
 20,  42,  7p1/2, 10d3/2,         6.1150444,       0.0150008
 21,  28,  7p3/2,  3d3/2,         0.1203559,       0.0001786
 21,  29,  7p3/2,  3d5/2,         0.3610754,       0.0005367
 21,  30,  7p3/2,  4d3/2,         0.4015013,       0.0006207
 21,  31,  7p3/2,  4d5/2,         1.2045332,       0.0018699
 21,  32,  7p3/2,  5d3/2,         1.2488047,       0.0022147
 21,  33,  7p3/2,  5d5/2,         3.7465027,       0.0066646
 21,  34,  7p3/2,  6d3/2,         5.4903695,       0.0131994
 21,  35,  7p3/2,  6d5/2,        16.4719190,       0.0400470
 21,  36,  7p3/2,  7d3/2,        36.4284520,       0.0182142
 21,  37,  7p3/2,  7d5/2,       109.2853500,       0.0546427
 21,  38,  7p3/2,  8d3/2,        11.0892780,       0.0271200
 21,  39,  7p3/2,  8d5/2,        33.2678380,       0.0819150
 21,  40,  7p3/2,  9d3/2,         4.5951556,       0.0148830
 21,  41,  7p3/2,  9d5/2,        13.7854720,       0.0447970
 21,  42,  7p3/2, 10d3/2,         2.7347305,       0.0066469
 21,  43,  7p3/2, 10d5/2,         8.2041970,       0.0200118
 38,  44,  8d3/2,  4f5/2,         0.3186352,       0.0034779
 38,  46,  8d3/2,  5f5/2,         1.1033991,       0.0339459
 38,  48,  8d3/2,  6f5/2,         3.3964857,       0.0016982
 38,  50,  8d3/2,  7f5/2,        14.8896340,       0.0074448
 38,  52,  8d3/2,  8f5/2,       137.8999100,       0.0689500
 38,  54,  8d3/2,  9f5/2,        55.6770180,       0.0278385
 38,  56,  8d3/2, 10f5/2,        21.4577280,       0.0107289
 39,  44,  8d5/2,  4f5/2,         0.0851590,       0.0009319
 39,  45,  8d5/2,  4f7/2,         0.3808410,       0.0041612
 39,  46,  8d5/2,  5f5/2,         0.2948961,       0.0090796
