Sr2 
         621
 39,  58,  9d5/2, 10f5/2,         0.2601363,       0.0086104
 39,  59,  9d5/2, 10f7/2,         1.1634233,       0.0439950
 39,  60,  9d5/2, 11f5/2,         0.2735230,       0.0012522
 39,  61,  9d5/2, 11f7/2,         1.2232473,       0.0033300
  7,  10, 11s1/2,  5p1/2,         0.1354610,       0.0004902
  7,  11, 11s1/2,  5p3/2,         0.1921590,       0.0007984
  7,  12, 11s1/2,  6p1/2,         0.2980639,       0.0007674
  7,  13, 11s1/2,  6p3/2,         0.4196031,       0.0012015
  7,  14, 11s1/2,  7p1/2,         0.6169102,       0.0015741
  7,  15, 11s1/2,  7p3/2,         0.8655124,       0.0024263
  7,  16, 11s1/2,  8p1/2,         1.3500391,       0.0022717
  7,  17, 11s1/2,  8p3/2,         1.8970630,       0.0042942
  7,  18, 11s1/2,  9p1/2,         3.6547648,       0.0056493
  7,  19, 11s1/2,  9p3/2,         5.1557629,       0.0082780
  7,  20, 11s1/2, 10p1/2,        22.0142840,       0.0232940
  7,  21, 11s1/2, 10p3/2,        32.1260610,       0.0307230
  7,  22, 11s1/2, 11p1/2,        38.3741400,       0.0555230
  7,  23, 11s1/2, 11p3/2,        53.6507520,       0.0832880
  7,  24, 11s1/2, 12p1/2,         2.1191422,       0.0048080
  7,  25, 11s1/2, 12p3/2,         3.5406935,       0.0066938
  7,  26, 11s1/2, 13p1/2,         0.6243530,       0.0017277
  7,  27, 11s1/2, 13p3/2,         1.1544327,       0.0042195
 22,  28, 11p1/2,  4d3/2,         0.0152149,       0.0025085
 22,  30, 11p1/2,  5d3/2,         0.0189163,       0.0011826
 22,  32, 11p1/2,  6d3/2,         0.1023755,       0.0015960
 22,  34, 11p1/2,  7d3/2,         0.3084090,       0.0030416
 22,  36, 11p1/2,  8d3/2,         0.8801912,       0.0066305
 22,  38, 11p1/2,  9d3/2,         3.1364655,       0.0211892
 22,  40, 11p1/2, 10d3/2,        59.8138560,       0.0911890
 22,  42, 11p1/2, 11d3/2,        30.0265890,       0.0150133
 22,  44, 11p1/2, 12d3/2,         9.6629224,       0.0068331
 23,  28, 11p3/2,  4d3/2,         0.0089105,       0.0010347
 23,  29, 11p3/2,  4d5/2,         0.0257944,       0.0031174
 23,  30, 11p3/2,  5d3/2,         0.0027476,       0.0005782
 23,  31, 11p3/2,  5d5/2,         0.0126427,       0.0015867
 23,  32, 11p3/2,  6d3/2,         0.0328694,       0.0007930
 23,  33, 11p3/2,  6d5/2,         0.1090341,       0.0021964
 23,  34, 11p3/2,  7d3/2,         0.1094165,       0.0015387
 23,  35, 11p3/2,  7d5/2,         0.3514784,       0.0042568
 23,  36, 11p3/2,  8d3/2,         0.3232390,       0.0034053
 23,  37, 11p3/2,  8d5/2,         1.0270107,       0.0093898
 23,  38, 11p3/2,  9d3/2,         1.1468986,       0.0109529
 23,  39, 11p3/2,  9d5/2,         3.6463804,       0.0301171
 23,  40, 11p3/2, 10d3/2,        26.5837960,       0.0423970
 23,  41, 11p3/2, 10d5/2,        79.9685540,       0.1237220
 23,  42, 11p3/2, 11d3/2,        14.0013440,       0.0070007
 23,  43, 11p3/2, 11d5/2,        41.5834070,       0.0207917
 23,  44, 11p3/2, 12d3/2,         4.3969610,       0.0027574
 23,  45, 11p3/2, 12d5/2,        13.1440410,       0.0087220
 40,  46, 10d3/2,  4f5/2,         0.2719658,       0.0006457
 40,  48, 10d3/2,  5f5/2,         0.7610733,       0.0014157
 40,  50, 10d3/2,  6f5/2,         1.9355651,       0.0036805
 40,  52, 10d3/2,  7f5/2,         5.7700672,       0.0132705
 40,  54, 10d3/2,  8f5/2,        37.7548520,       0.2075040
 40,  56, 10d3/2,  9f5/2,        78.5314310,       0.1881470
 40,  58, 10d3/2, 10f5/2,         1.3016395,       0.2846668
 40,  60, 10d3/2, 11f5/2,         0.8246722,       0.1801818
 41,  46, 10d5/2,  4f5/2,         0.0727766,       0.0001930
 41,  47, 10d5/2,  4f7/2,         0.3253878,       0.0008568
 41,  48, 10d5/2,  5f5/2,         0.2035511,       0.0005335
 41,  49, 10d5/2,  5f7/2,         0.9102392,       0.0023694
 41,  50, 10d5/2,  6f5/2,         0.5176369,       0.0012167
 41,  51, 10d5/2,  6f7/2,         2.3148523,       0.0054365
 41,  52, 10d5/2,  7f5/2,         1.5437364,       0.0029538
 41,  53, 10d5/2,  7f7/2,         6.9036237,       0.0131273
 41,  54, 10d5/2,  8f5/2,        10.1196610,       0.0552590
 41,  55, 10d5/2,  8f7/2,        45.2568460,       0.2659700
 41,  56, 10d5/2,  9f5/2,        20.9579560,       0.0452530
 41,  57, 10d5/2,  9f7/2,        93.7270270,       0.2109930
 41,  58, 10d5/2, 10f5/2,         0.3820408,       0.0245627
 41,  59, 10d5/2, 10f7/2,         1.7081399,       0.1233203
 41,  60, 10d5/2, 11f5/2,         0.2053079,       0.0028782
 41,  61, 10d5/2, 11f7/2,         0.9182655,       0.0127965
  8,  10, 12s1/2,  5p1/2,         0.1103493,       0.0003546
  8,  11, 12s1/2,  5p3/2,         0.1564541,       0.0005034
  8,  12, 12s1/2,  6p1/2,         0.2328761,       0.0004883
  8,  13, 12s1/2,  6p3/2,         0.3276149,       0.0006858
  8,  14, 12s1/2,  7p1/2,         0.4492054,       0.0009404
  8,  15, 12s1/2,  7p3/2,         0.6293914,       0.0013155
  8,  16, 12s1/2,  8p1/2,         0.8669965,       0.0014010
  8,  17, 12s1/2,  8p3/2,         1.2168039,       0.0040540
  8,  18, 12s1/2,  9p1/2,         1.8111834,       0.0027733
  8,  19, 12s1/2,  9p3/2,         2.5356874,       0.0041974
  8,  20, 12s1/2, 10p1/2,         4.7656450,       0.0066051
  8,  21, 12s1/2, 10p3/2,         6.7135037,       0.0096216
  8,  22, 12s1/2, 11p1/2,        28.2084280,       0.0257330
  8,  23, 12s1/2, 11p3/2,        41.1361850,       0.0276690
  8,  24, 12s1/2, 12p1/2,        47.8168300,       0.0660780
  8,  25, 12s1/2, 12p3/2,        66.8262580,       0.0948190
  8,  26, 12s1/2, 13p1/2,         2.7066080,       0.0028179
  8,  27, 12s1/2, 13p3/2,         4.4912107,       0.0081540
 24,  28, 12p1/2,  4d3/2,         0.0128427,       0.0022003
 24,  30, 12p1/2,  5d3/2,         0.0139607,       0.0010410
 24,  32, 12p1/2,  6d3/2,         0.0741458,       0.0013329
 24,  34, 12p1/2,  7d3/2,         0.2056098,       0.0023437
 24,  36, 12p1/2,  8d3/2,         0.5026991,       0.0043588
 24,  38, 12p1/2,  9d3/2,         1.2889464,       0.0094543
 24,  40, 12p1/2, 10d3/2,         4.2950361,       0.0304804
 24,  42, 12p1/2, 11d3/2,        75.1269370,       0.1054450
 24,  44, 12p1/2, 12d3/2,        36.3754940,       0.0181877
 25,  28, 12p3/2,  4d3/2,         0.0074494,       0.0009228
 25,  29, 12p3/2,  4d5/2,         0.0215896,       0.0027751
 25,  30, 12p3/2,  5d3/2,         0.0016885,       0.0004492
 25,  31, 12p3/2,  5d5/2,         0.0085579,       0.0012283
 25,  32, 12p3/2,  6d3/2,         0.0234546,       0.0005887
 25,  33, 12p3/2,  6d5/2,         0.0781805,       0.0016274
 25,  34, 12p3/2,  7d3/2,         0.0725298,       0.0010462
 25,  35, 12p3/2,  7d5/2,         0.2334036,       0.0028900
 25,  36, 12p3/2,  8d3/2,         0.1848442,       0.0019565
 25,  37, 12p3/2,  8d5/2,         0.5871290,       0.0053878
 25,  38, 12p3/2,  9d3/2,         0.4819959,       0.0042452
 25,  39, 12p3/2,  9d5/2,         1.5227435,       0.0116514
 25,  40, 12p3/2, 10d3/2,         1.5875121,       0.0135113
 25,  41, 12p3/2, 10d5/2,         5.0300325,       0.0369967
 25,  42, 12p3/2, 11d3/2,        33.3935330,       0.0479650
 25,  43, 12p3/2, 11d5/2,       100.4389700,       0.1397800
 25,  44, 12p3/2, 12d3/2,        16.9715070,       0.0084858
 25,  45, 12p3/2, 12d5/2,        50.3933870,       0.0251967
 42,  46, 11d3/2,  4f5/2,         0.2086083,       0.0006078
 42,  48, 11d3/2,  5f5/2,         0.5421915,       0.0016394
 42,  50, 11d3/2,  6f5/2,         1.2135716,       0.0036153
 42,  52, 11d3/2,  7f5/2,         2.7834594,       0.0075043
 42,  54, 11d3/2,  8f5/2,         7.8278478,       0.0156971
 42,  56, 11d3/2,  9f5/2,        49.6699780,       0.2293060
 42,  58, 11d3/2, 10f5/2,        97.0536790,       0.2297000
 42,  60, 11d3/2, 11f5/2,         2.6920502,       0.0543747
 43,  46, 11d5/2,  4f5/2,         0.0558577,       0.0001503
 43,  47, 11d5/2,  4f7/2,         0.2497387,       0.0006672
 43,  48, 11d5/2,  5f5/2,         0.1452139,       0.0003962
 43,  49, 11d5/2,  5f7/2,         0.6493617,       0.0017652
 43,  50, 11d5/2,  6f5/2,         0.3250718,       0.0008626
 43,  51, 11d5/2,  6f7/2,         1.4537012,       0.0038859
 43,  52, 11d5/2,  7f5/2,         0.7453872,       0.0017896
 43,  53, 11d5/2,  7f7/2,         3.3333733,       0.0080898
 43,  54, 11d5/2,  8f5/2,         2.0930421,       0.0040680
 43,  55, 11d5/2,  8f7/2,         9.3601578,       0.0180760
 43,  56, 11d5/2,  9f5/2,        13.1540650,       0.0455490
 43,  57, 11d5/2,  9f7/2,        58.8272850,       0.2281930
 43,  58, 11d5/2, 10f5/2,        26.0359820,       0.0473650
 43,  59, 11d5/2, 10f7/2,       116.4367200,       0.2237600
 43,  60, 11d5/2, 11f5/2,         0.6266225,       0.0143214
 43,  61, 11d5/2, 11f7/2,         2.8017598,       0.0636918
  9,  10, 13s1/2,  5p1/2,         0.0923977,       0.0004197
  9,  11, 13s1/2,  5p3/2,         0.1309542,       0.0006969
  9,  12, 13s1/2,  6p1/2,         0.1891768,       0.0008834
  9,  13, 13s1/2,  6p3/2,         0.2658924,       0.0010033
  9,  14, 13s1/2,  7p1/2,         0.3486553,       0.0011889
  9,  15, 13s1/2,  7p3/2,         0.4878799,       0.0018793
  9,  16, 13s1/2,  8p1/2,         0.6265591,       0.0009786
  9,  17, 13s1/2,  8p3/2,         0.8766619,       0.0019565
  9,  18, 13s1/2,  9p1/2,         1.1528145,       0.0017181
  9,  19, 13s1/2,  9p3/2,         1.6088375,       0.0026384
  9,  20, 13s1/2, 10p1/2,         2.3358335,       0.0032637
  9,  21, 13s1/2, 10p3/2,         3.2647744,       0.0048068
  9,  22, 13s1/2, 11p1/2,         6.0192886,       0.0075554
  9,  23, 13s1/2, 11p3/2,         8.4708970,       0.0113173
  9,  24, 13s1/2, 12p1/2,        35.1571670,       0.0211790
  9,  25, 13s1/2, 12p3/2,        51.2468360,       0.0287280
  9,  26, 13s1/2, 13p1/2,        58.2899460,       0.0699970
  9,  27, 13s1/2, 13p3/2,        81.4370850,       0.1067390
 26,  28, 13p1/2,  4d3/2,         0.0108896,       0.0019842
 26,  30, 13p1/2,  5d3/2,         0.0108439,       0.0007378
 26,  32, 13p1/2,  6d3/2,         0.0571343,       0.0009253
 26,  34, 13p1/2,  7d3/2,         0.1504360,       0.0015294
 26,  36, 13p1/2,  8d3/2,         0.3367215,       0.0025635
 26,  38, 13p1/2,  9d3/2,         0.7383569,       0.0046193
 26,  40, 13p1/2, 10d3/2,         1.7704576,       0.0097786
 26,  42, 13p1/2, 11d3/2,         5.6312977,       0.0308166
 26,  44, 13p1/2, 12d3/2,        92.1377400,       0.1145600
 27,  28, 13p3/2,  4d3/2,         0.0063561,       0.0008231
 27,  29, 13p3/2,  4d5/2,         0.0184364,       0.0024725
 27,  30, 13p3/2,  5d3/2,         0.0010895,       0.0003634
 27,  31, 13p3/2,  5d5/2,         0.0061414,       0.0009913
 27,  32, 13p3/2,  6d3/2,         0.0178518,       0.0004625
 27,  33, 13p3/2,  6d5/2,         0.0597457,       0.0012766
 27,  34, 13p3/2,  7d3/2,         0.0527761,       0.0007784
 27,  35, 13p3/2,  7d5/2,         0.1701246,       0.0021477
 27,  36, 13p3/2,  8d3/2,         0.1235697,       0.0013265
 27,  37, 13p3/2,  8d5/2,         0.3927468,       0.0036492
 27,  38, 13p3/2,  9d3/2,         0.2770768,       0.0024232
 27,  39, 13p3/2,  9d5/2,         0.8745263,       0.0066440
 27,  40, 13p3/2, 10d3/2,         0.6700280,       0.0051814
 27,  41, 13p3/2, 10d5/2,         2.1088770,       0.0141633
 27,  42, 13p3/2, 11d3/2,         2.0977228,       0.0163532
 27,  43, 13p3/2, 11d5/2,         6.6302175,       0.0446202
 27,  44, 13p3/2, 12d3/2,        40.9587220,       0.0536470
 27,  45, 13p3/2, 12d5/2,       123.1788500,       0.1560700
 44,  46, 12d3/2,  4f5/2,         0.1676920,       0.0006575
 44,  48, 12d3/2,  5f5/2,         0.4158307,       0.0011264
 44,  50, 12d3/2,  6f5/2,         0.8637039,       0.0022762
 44,  52, 12d3/2,  7f5/2,         1.7411853,       0.0044590
 44,  54, 12d3/2,  8f5/2,         3.7567625,       0.0092104
 44,  56, 12d3/2,  9f5/2,        10.1524060,       0.0204650
 44,  58, 12d3/2, 10f5/2,        62.4301800,       0.0665200
 44,  60, 12d3/2, 11f5/2,       118.1498500,       0.0590749
 45,  46, 12d5/2,  4f5/2,         0.0448867,       0.0001885
 45,  47, 12d5/2,  4f7/2,         0.2006860,       0.0008366
 45,  48, 12d5/2,  5f5/2,         0.1112611,       0.0003937
 45,  49, 12d5/2,  5f7/2,         0.4975291,       0.0017580
 45,  50, 12d5/2,  6f5/2,         0.2310661,       0.0008827
 45,  51, 12d5/2,  6f7/2,         1.0333089,       0.0039787
 45,  52, 12d5/2,  7f5/2,         0.4657995,       0.0017986
 45,  53, 12d5/2,  7f7/2,         2.0830507,       0.0081491
 45,  54, 12d5/2,  8f5/2,         1.0049921,       0.0034835
 45,  55, 12d5/2,  8f7/2,         4.4943455,       0.0157998
 45,  56, 12d5/2,  9f5/2,         2.7157677,       0.0055956
 45,  57, 12d5/2,  9f7/2,        12.1450040,       0.0248640
 45,  58, 12d5/2, 10f5/2,        16.6795890,       0.1435840
 45,  59, 12d5/2, 10f7/2,        74.5941100,       0.6728830
 45,  60, 12d5/2, 11f5/2,        31.5717480,       0.1118290
 45,  61, 12d5/2, 11f7/2,       141.1935600,       0.5157700
 
          61
  1,  5s1/2,         0.0000,         0.0200,  
  2,  6s1/2,     47736.5300,         0.0100,  
  3,  7s1/2,     64964.1000,         0.0200,  
  4,  8s1/2,     73237.1000,         0.1000,  
  5,  9s1/2,     77857.6000,         0.1000,  
  6, 10s1/2,     80701.8000,         0.1000,  
  7, 11s1/2,     82576.1000,         0.2000,  
  8, 12s1/2,     83879.9000,         0.2000,  
  9, 13s1/2,     84819.1000,         0.2000,  
 10,  5p1/2,     23715.1900,         0.0100,  
 12,  6p1/2,     55769.7000,         0.3000,  
 14,  7p1/2,     68679.3400,         0.2000,  
 16,  8p1/2,     75258.7800,         4.5000, *
 18,  9p1/2,     79078.6800,         3.0000, *
 20, 10p1/2,     81496.0800,         2.0000, *
 22, 11p1/2,     83123.2800,         1.0000, *
 24, 12p1/2,     84270.9800,         1.0000, *
 26, 13p1/2,     85110.4800,         1.0000, *
 11,  5p3/2,     24516.6500,         0.0100,  
 13,  6p3/2,     56057.9000,         0.3000,  
 15,  7p3/2,     68817.1200,         0.2000,  
 17,  8p3/2,     75335.4800,         4.5000, *
 19,  9p3/2,     79125.8800,         3.0000, *
 21, 10p3/2,     81526.9800,         2.0000, *
 23, 11p3/2,     83144.6800,         1.0000, *
 25, 12p3/2,     84286.2800,         1.0000, *
 27, 13p3/2,     85121.9800,         1.0000, *
 28,  4d3/2,     14555.9000,         0.0100,  
 30,  5d3/2,     53286.3100,         0.0100,  
 32,  6d3/2,     67522.8700,         0.0200,  
 34,  7d3/2,     74621.3000,         0.1000,  
 36,  8d3/2,     78688.8000,         0.1000,  
 38,  9d3/2,     81240.2000,         0.1000,  
 40, 10d3/2,     82945.5800,         2.5000, *
 42, 11d3/2,     84142.0000,         0.3000,  
 44, 12d3/2,     85015.5000,         0.3000,  
 29,  4d5/2,     14836.2400,         0.0100,  
 31,  5d5/2,     53372.9700,         0.0100,  
 33,  6d5/2,     67563.1500,         0.0200,  
 35,  7d5/2,     74643.1000,         0.1000,  
 37,  8d5/2,     78702.4000,         0.1000,  
 39,  9d5/2,     81249.0000,         0.1000,  
 41, 10d5/2,     82951.5000,         0.3000,  
 43, 11d5/2,     84146.9000,         0.3000,  
 45, 12d5/2,     85015.5000,         0.3000,  
 46,  4f5/2,     60991.3400,         0.1000,  
 48,  5f5/2,     71065.8000,         0.1000,  
 50,  6f5/2,     76553.4000,         0.1000,  
 52,  7f5/2,     79861.3000,         0.2000,  
 54,  8f5/2,     82005.9000,         0.2000,  
 56,  9f5/2,     83472.7000,         0.2000,  
 58, 10f5/2,     84521.0000,         0.2000,  
 60, 11f5/2,     85294.8000,         0.2000,  
 47,  4f7/2,     60990.0400,         0.1000,  
 49,  5f7/2,     71065.8000,         0.1000,  
 51,  6f7/2,     76553.4000,         0.1000,  
 53,  7f7/2,     79861.3000,         0.2000,  
 55,  8f7/2,     82005.9000,         0.2000,  
 57,  9f7/2,     83472.7000,         0.2000,  
 59, 10f7/2,     84521.0000,         0.2000,  
 61, 11f7/2,     85294.8000,         0.2000,  
