Be2 
         546
 23,  34,  8p3/2,  6d3/2,         0.9657850,       0.0004829
 23,  35,  8p3/2,  6d5/2,         2.8973469,       0.0014487
 23,  36,  8p3/2,  7d3/2,         3.9558468,       0.0019779
 23,  37,  8p3/2,  7d5/2,        11.8675240,       0.0059338
 23,  38,  8p3/2,  8d3/2,        24.0208280,       0.0120104
 23,  39,  8p3/2,  8d5/2,        72.0624800,       0.0360312
 23,  40,  8p3/2,  9d3/2,         6.7400005,       0.0033700
 23,  41,  8p3/2,  9d5/2,        20.2200170,       0.0101100
 23,  42,  8p3/2, 10d3/2,         2.7781446,       0.0013891
 23,  43,  8p3/2, 10d5/2,         8.3340566,       0.0041670
 40,  44,  9d3/2,  4f5/2,         0.1150526,       0.0000944
 40,  46,  9d3/2,  5f5/2,         0.3521460,       0.0002097
 40,  48,  9d3/2,  6f5/2,         0.9252857,       0.0004626
 40,  50,  9d3/2,  7f5/2,         2.5930799,       0.0012965
 40,  52,  9d3/2,  8f5/2,        10.5197260,       0.0052599
 40,  54,  9d3/2,  9f5/2,        88.7603880,       0.0443802
 40,  56,  9d3/2, 10f5/2,        33.2908900,       0.0166454
 41,  44,  9d5/2,  4f5/2,         0.0307493,       0.0000217
 41,  45,  9d5/2,  4f7/2,         0.1375229,       0.0000966
 41,  46,  9d5/2,  5f5/2,         0.0941154,       0.0000471
 41,  47,  9d5/2,  5f7/2,         0.4209200,       0.0002105
 41,  48,  9d5/2,  6f5/2,         0.2472937,       0.0001236
 41,  49,  9d5/2,  6f7/2,         1.1059723,       0.0005530
 41,  50,  9d5/2,  7f5/2,         0.6930308,       0.0003465
 41,  51,  9d5/2,  7f7/2,         3.0993199,       0.0015497
 41,  52,  9d5/2,  8f5/2,         2.8115168,       0.0014058
 41,  53,  9d5/2,  8f7/2,        12.5734700,       0.0062867
 41,  54,  9d5/2,  9f5/2,        23.7222120,       0.0118611
 41,  55,  9d5/2,  9f7/2,       106.0889500,       0.0530445
 41,  56,  9d5/2, 10f5/2,         8.8973588,       0.0044487
 41,  57,  9d5/2, 10f7/2,        39.7902240,       0.0198951
  8,  10,  9s1/2,  2p1/2,         0.0509702,       0.0000255
  8,  11,  9s1/2,  2p3/2,         0.0720888,       0.0000360
  8,  12,  9s1/2,  3p1/2,         0.1475902,       0.0000738
  8,  13,  9s1/2,  3p3/2,         0.2087392,       0.0001044
  8,  14,  9s1/2,  4p1/2,         0.3281309,       0.0001641
  8,  15,  9s1/2,  4p3/2,         0.4640769,       0.0002320
  8,  16,  9s1/2,  5p1/2,         0.6779384,       0.0003390
  8,  17,  9s1/2,  5p3/2,         0.9588108,       0.0004794
  8,  18,  9s1/2,  6p1/2,         1.4493814,       0.0007247
  8,  19,  9s1/2,  6p3/2,         2.0498691,       0.0010249
  8,  20,  9s1/2,  7p1/2,         3.6765251,       0.0018383
  8,  21,  9s1/2,  7p3/2,         5.1998235,       0.0025999
  8,  22,  9s1/2,  8p1/2,        16.5897940,       0.0082949
  8,  23,  9s1/2,  8p3/2,        23.4653120,       0.0117327
  8,  24,  9s1/2,  9p1/2,        46.1164660,       0.0230582
  8,  25,  9s1/2,  9p3/2,        65.2174670,       0.0326087
  8,  26,  9s1/2, 10p1/2,         3.3181238,       0.0016591
  8,  27,  9s1/2, 10p3/2,         4.6893738,       0.0023447
 24,  28,  9p1/2,  3d3/2,         0.0792209,       0.0000396
 24,  30,  9p1/2,  4d3/2,         0.2255067,       0.0001128
 24,  32,  9p1/2,  5d3/2,         0.5250179,       0.0002625
 24,  34,  9p1/2,  6d3/2,         1.1952033,       0.0005976
 24,  36,  9p1/2,  7d3/2,         3.0604522,       0.0015302
 24,  38,  9p1/2,  8d3/2,        11.9470390,       0.0059735
 24,  40,  9p1/2,  9d3/2,        68.4262510,       0.0342131
 24,  42,  9p1/2, 10d3/2,        18.2161010,       0.0091081
 25,  28,  9p3/2,  3d3/2,         0.0354206,       0.0000177
 25,  29,  9p3/2,  3d5/2,         0.1062684,       0.0000535
 25,  30,  9p3/2,  4d3/2,         0.1008289,       0.0000504
 25,  31,  9p3/2,  4d5/2,         0.3025063,       0.0001513
 25,  32,  9p3/2,  5d3/2,         0.2347496,       0.0001174
 25,  33,  9p3/2,  5d5/2,         0.7042917,       0.0003521
 25,  34,  9p3/2,  6d3/2,         0.5344098,       0.0002672
 25,  35,  9p3/2,  6d5/2,         1.6032240,       0.0008016
 25,  36,  9p3/2,  7d3/2,         1.3684045,       0.0006842
 25,  37,  9p3/2,  7d5/2,         4.1052059,       0.0020526
 25,  38,  9p3/2,  8d3/2,         5.3415324,       0.0026708
 25,  39,  9p3/2,  8d5/2,        16.0245830,       0.0080123
 25,  40,  9p3/2,  9d3/2,        30.6012090,       0.0153006
 25,  41,  9p3/2,  9d5/2,        91.8036250,       0.0459018
 25,  42,  9p3/2, 10d3/2,         8.1484456,       0.0040742
 25,  43,  9p3/2, 10d5/2,        24.4435760,       0.0122218
 42,  44, 10d3/2,  4f5/2,         0.0893399,       0.0000447
 42,  46, 10d3/2,  5f5/2,         0.2564924,       0.0001282
 42,  48, 10d3/2,  6f5/2,         0.6075513,       0.0003038
 42,  50, 10d3/2,  7f5/2,         1.4094939,       0.0007047
 42,  52, 10d3/2,  8f5/2,         3.6613455,       0.0018307
 42,  54, 10d3/2,  9f5/2,        14.0805800,       0.0070403
 42,  56, 10d3/2, 10f5/2,       110.8641300,       0.0554321
 43,  44, 10d5/2,  4f5/2,         0.0238746,       0.0000119
 43,  45, 10d5/2,  4f7/2,         0.1067757,       0.0000534
 43,  46, 10d5/2,  5f5/2,         0.0685440,       0.0000343
 43,  47, 10d5/2,  5f7/2,         0.3065524,       0.0001533
 43,  48, 10d5/2,  6f5/2,         0.1623606,       0.0000812
 43,  49, 10d5/2,  6f7/2,         0.7261315,       0.0003631
 43,  50, 10d5/2,  7f5/2,         0.3766714,       0.0001883
 43,  51, 10d5/2,  7f7/2,         1.6845993,       0.0008423
 43,  52, 10d5/2,  8f5/2,         0.9784533,       0.0004892
 43,  53, 10d5/2,  8f7/2,         4.3759692,       0.0021880
 43,  54, 10d5/2,  9f5/2,         3.7628243,       0.0018814
 43,  55, 10d5/2,  9f7/2,        16.8287260,       0.0084144
 43,  56, 10d5/2, 10f5/2,        29.6296080,       0.0148148
 43,  57, 10d5/2, 10f7/2,       132.5080500,       0.0662540
  9,  10, 10s1/2,  2p1/2,         0.0425970,       0.0000213
  9,  11, 10s1/2,  2p3/2,         0.0602462,       0.0000301
  9,  12, 10s1/2,  3p1/2,         0.1203964,       0.0000602
  9,  13, 10s1/2,  3p3/2,         0.1702782,       0.0000851
  9,  14, 10s1/2,  4p1/2,         0.2572258,       0.0001286
  9,  15, 10s1/2,  4p3/2,         0.3637943,       0.0001819
  9,  16, 10s1/2,  5p1/2,         0.4981432,       0.0002491
  9,  17, 10s1/2,  5p3/2,         0.7045217,       0.0003523
  9,  18, 10s1/2,  6p1/2,         0.9530431,       0.0004765
  9,  19, 10s1/2,  6p3/2,         1.3478812,       0.0006739
  9,  20, 10s1/2,  7p1/2,         1.9425164,       0.0009713
  9,  21, 10s1/2,  7p3/2,         2.7472997,       0.0013736
  9,  22, 10s1/2,  8p1/2,         4.7735804,       0.0023868
  9,  23, 10s1/2,  8p3/2,         6.7513998,       0.0033757
  9,  24, 10s1/2,  9p1/2,        21.0694000,       0.0105347
  9,  25, 10s1/2,  9p3/2,        29.8013900,       0.0149007
  9,  26, 10s1/2, 10p1/2,        57.0914100,       0.0285457
  9,  27, 10s1/2, 10p3/2,        80.7380560,       0.0403690
 26,  28, 10p1/2,  3d3/2,         0.0646313,       0.0000392
 26,  30, 10p1/2,  4d3/2,         0.1769280,       0.0000885
 26,  32, 10p1/2,  5d3/2,         0.3872906,       0.0001936
 26,  34, 10p1/2,  6d3/2,         0.7960153,       0.0003980
 26,  36, 10p1/2,  7d3/2,         1.6841467,       0.0008421
 26,  38, 10p1/2,  8d3/2,         4.1105070,       0.0020553
 26,  40, 10p1/2,  9d3/2,        15.5024260,       0.0077512
 26,  42, 10p1/2, 10d3/2,        84.8608360,       0.0424304
 27,  28, 10p3/2,  3d3/2,         0.0288976,       0.0000176
 27,  29, 10p3/2,  3d5/2,         0.0866980,       0.0000533
 27,  30, 10p3/2,  4d3/2,         0.0791087,       0.0000396
 27,  31, 10p3/2,  4d5/2,         0.2373414,       0.0001187
 27,  32, 10p3/2,  5d3/2,         0.1731692,       0.0000866
 27,  33, 10p3/2,  5d5/2,         0.5195387,       0.0002598
 27,  34, 10p3/2,  6d3/2,         0.3559250,       0.0001780
 27,  35, 10p3/2,  6d5/2,         1.0677710,       0.0005339
 27,  36, 10p3/2,  7d3/2,         0.7530391,       0.0003765
 27,  37, 10p3/2,  7d5/2,         2.2591122,       0.0011296
 27,  38, 10p3/2,  8d3/2,         1.8379274,       0.0009190
 27,  39, 10p3/2,  8d5/2,         5.5137752,       0.0027569
 27,  40, 10p3/2,  9d3/2,         6.9312068,       0.0034656
 27,  41, 10p3/2,  9d5/2,        20.7936060,       0.0103968
 27,  42, 10p3/2, 10d3/2,        37.9510090,       0.0189755
 27,  43, 10p3/2, 10d5/2,       113.8533500,       0.0569267
 
          57
  1,  2s1/2,         0.0000,         0.3000,  
  2,  3s1/2,     88231.9150,         0.0100,  
  3,  4s1/2,    115464.4400,         0.0700,  
  4,  5s1/2,    127335.1200,         0.0900,  
  5,  6s1/2,    133556.4400,         0.1000,  
  6,  7s1/2,    137218.7800,         0.1200,  
  7,  8s1/2,    139555.1600,         0.1200,  
  8,  9s1/2,    141136.3000,         0.1200,  
  9, 10s1/2,    142255.8400,         0.1200,  
 10,  2p1/2,     31928.7440,         0.3000,  
 12,  3p1/2,     96495.3600,         0.0140,  
 14,  4p1/2,    118760.5100,         0.0900,  
 16,  5p1/2,    128971.6200,         0.0800,  
 18,  6p1/2,    134485.3700,         0.1200,  
 20,  7p1/2,    137795.9700,         0.1200,  
 22,  8p1/2,    139938.0800,         0.2000,  
 24,  9p1/2,    141403.2400,         0.1200,  
 26, 10p1/2,    142449.3000,         0.1200,  
 11,  2p3/2,     31935.3200,         0.3000,  
 13,  3p3/2,     96497.2880,         0.0140,  
 15,  4p3/2,    118761.3200,         0.0900,  
 17,  5p3/2,    128972.0500,         0.0800,  
 19,  6p3/2,    134485.6100,         0.1200,  
 21,  7p3/2,    137796.1200,         0.1200,  
 23,  8p3/2,    139938.1800,         0.2000,  
 25,  9p3/2,    141403.3100,         0.1200,  
 27, 10p3/2,    142449.3500,         0.1200,  
 28,  3d3/2,     98054.5700,         0.1000,  
 30,  4d3/2,    119421.2000,         0.0600,  
 32,  5d3/2,    129310.1300,         0.0900,  
 34,  6d3/2,    134681.1500,         0.1000,  
 36,  7d3/2,    137919.1700,         0.0900,  
 38,  8d3/2,    140020.5800,         0.0800,  
 40,  9d3/2,    141461.1500,         0.0800,  
 42, 10d3/2,    142491.4800,         0.1200, *
 29,  3d5/2,     98055.1000,         0.1000,  
 31,  4d5/2,    119421.4400,         0.0600,  
 33,  5d5/2,    129310.2500,         0.0900,  
 35,  6d5/2,    134681.1500,         0.1000,  
 37,  7d5/2,    137919.1700,         0.0900,  
 39,  8d5/2,    140020.5800,         0.0800,  
 41,  9d5/2,    141461.1500,         0.0800,  
 43, 10d5/2,    142491.4900,         0.1200, *
 44,  4f5/2,    119446.5900,         0.1200,  
 46,  5f5/2,    129323.8500,         0.0600,  
 48,  6f5/2,    134689.2000,         0.1200,  
 50,  7f5/2,    137924.3100,         0.2000,  
 52,  8f5/2,    140024.1200,         0.0800,  
 54,  9f5/2,    141463.6500,         0.0800,  
 56, 10f5/2,    142493.3300,         0.0600,  
 45,  4f7/2,    119446.7200,         0.1200,  
 47,  5f7/2,    129323.9200,         0.0600,  
 49,  6f7/2,    134689.2300,         0.1200,  
 51,  7f7/2,    137924.3100,         0.2000,  
 53,  8f7/2,    140024.1200,         0.0800,  
 55,  9f7/2,    141463.6500,         0.0800,  
 57, 10f7/2,    142493.3300,         0.0600,  
